Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.78646660908957,-28.9071286633116,-2.0872508901359,-26.8198777731757,-28.9071286633116
-1.3094665137136,-28.4301285679356,-1.61059458256866,-26.819533985367,-28.4301285679356
-0.886886350809171,-28.0075484050312,-1.18769315298725,-26.819855252044,-28.0075484050312
0.530605701059393,-26.5900563531626,-1.44745236596733,-25.1426039871953,-26.5900563531626
1.36783281325009,-25.7528292409719,-0.610163728196505,-25.1426655127754,-25.7528292409719
