Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37404151602665,-7.97385912791055,-1.37404226215681,-6.59981686575374,-7.97385912791055
-0.927314718784689,-7.52713233066858,-0.927316006934722,-6.59981632373386,-7.52713233066858
-0.662732478579161,-7.26255009046306,-0.662734587613627,-6.59981550284943,-7.26255009046306
