Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38487582573701,-7.98469343762091,-1.38487598644108,-6.59981745117982,-7.98469343762091
-0.903884201304631,-7.50370181318853,-0.903886299627934,-6.59981551356059,-7.50370181318853
-0.245564174772758,-6.84538178665665,-0.245568965564151,-6.5998128210925,-6.84538178665665
