Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37913707993315,-7.97895469181704,-1.37913718756562,-6.59981750425142,-7.97895469181704
-0.865547668312079,-7.46536528019598,-0.865549772999881,-6.59981550719609,-7.46536528019598
-0.294952241370108,-6.894769853254,-0.294954278876919,-6.59981557437708,-6.894769853254
