Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36526944960043,-7.96508706148433,-1.36527467505653,-6.5998123864278,-7.96508706148433
-0.940747480000105,-7.540565091884,-0.940747925227912,-6.59981716665609,-7.540565091884
-0.262568084071849,-6.86238569595574,-0.262569783357174,-6.59981591259857,-6.86238569595574
