Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3781168047739,-7.97793441665779,-1.37813537453463,-6.59979904212317,-7.97793441665779
-0.83385901951033,-7.43367663139423,-0.833859072323709,-6.59981755907052,-7.43367663139423
-0.27776660499223,-6.87758421687613,-0.27776770608661,-6.59981651078952,-6.87758421687613
