Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36296445859539,-7.96278207047929,-1.36296481897074,-6.59981725150855,-7.96278207047929
-0.931952792115895,-7.53177040399979,-0.93195314437065,-6.59981725962914,-7.53177040399979
-0.266982738397087,-6.86680035028098,-0.266989799456606,-6.59981055082438,-6.86680035028098
