Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36768263183115,-7.96750024371505,-1.36768267706001,-6.59981756665503,-7.96750024371505
-0.877614364042554,-7.47743197592645,-0.877618846499332,-6.59981312942712,-7.47743197592645
