Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37971127190252,-7.97952888378642,-1.37971131689361,-6.5998175668928,-7.97952888378642
-0.903429588848754,-7.50324720073265,-0.903431884971378,-6.59981531576127,-7.50324720073265
-0.249537990035383,-6.84935560191928,-0.249542915783398,-6.59981268613588,-6.84935560191928
