Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37918095347659,-7.97899856536049,-1.37919602197619,-6.5998025433843,-7.97899856536049
-0.921748398478626,-7.52156601036252,-0.921750538084592,-6.59981547227793,-7.52156601036252
-0.380969921651735,-6.98078753353563,-0.380969921651979,-6.59981761188365,-6.98078753353563
