Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37741481208973,-7.97723242397362,-1.37742801792207,-6.59980440605155,-7.97723242397362
-0.95268925269055,-7.55250686457445,-0.952691428016053,-6.59981543655839,-7.55250686457445
-0.267338381458087,-6.86715599334198,-0.267341682268188,-6.59981431107379,-6.86715599334198
