Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37822860563985,-7.97804621752374,-1.37822883471986,-6.59981738280389,-7.97804621752374
-0.917138585022518,-7.51695619690641,-0.91714309800778,-6.59981309889863,-7.51695619690641
-0.495662592020752,-7.09548020390465,-0.495665444948166,-6.59981475895648,-7.09548020390465
