Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37557528074707,-7.97539289263097,-1.37557706891887,-6.59981582371209,-7.97539289263097
-0.95712429349064,-7.55694190537454,-0.957128616496968,-6.59981328887757,-7.55694190537454
-0.305634874420487,-6.90545248630438,-0.305642397723326,-6.59981008858106,-6.90545248630438
