Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37472410512568,-7.97454171700957,-1.3747278620642,-6.59981385494537,-7.97454171700957
-1.00073777831877,-7.60055539020266,-1.00073897302847,-6.5998164171742,-7.60055539020266
-0.52802210754669,-7.12783971943059,-0.528024185052522,-6.59981553437806,-7.12783971943059
-0.200604594764499,-6.80042220664839,-0.200610580376608,-6.59981162627179,-6.80042220664839
