Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37977890644057,-7.97959651832447,-1.37978083835722,-6.59981567996725,-7.97959651832447
-0.899184330539303,-7.4990019424232,-0.899184348062743,-6.59981759436046,-7.4990019424232
-0.291137413435464,-6.89095502531936,-0.291144182918727,-6.59981084240063,-6.89095502531936
