Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37172046770869,-7.97153807959258,-1.37172046773291,-6.59981761185967,-7.97153807959258
-0.951429498717494,-7.55124711060139,-0.951430112941052,-6.59981699766034,-7.55124711060139
-0.385117513898321,-6.98493512578222,-0.385118336034576,-6.59981678974764,-6.98493512578222
