Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36086639648649,-7.96068400837038,-1.36086800019731,-6.59981600817307,-7.96068400837038
-0.919948967662536,-7.51976657954643,-0.919957140923072,-6.59980943862336,-7.51976657954643
-0.283941775413966,-6.88375938729786,-0.283944174364524,-6.59981521293334,-6.88375938729786
