Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36740578994652,-7.96722340183042,-1.3674060419784,-6.59981735985202,-7.96722340183042
-0.809284298354235,-7.40910191023813,-0.809285398059249,-6.59981651217888,-7.40910191023813
-0.237534170492744,-6.83735178237664,-0.237537020806423,-6.59981476157022,-6.83735178237664
