Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37842565244035,-7.97824326432424,-1.37844170649029,-6.59980155783396,-7.97824326432424
-0.898575848333783,-7.49839346021768,-0.898578419327104,-6.59981504089057,-7.49839346021768
-0.388277117154302,-6.9880947290382,-0.388281469354603,-6.59981325968359,-6.9880947290382
