Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37307402007328,-7.97289163195717,-1.37307833065504,-6.59981330130213,-7.97289163195717
-0.982307049932875,-7.58212466181677,-0.982308827740295,-6.59981583407647,-7.58212466181677
-0.728451690493116,-7.32826930237701,-0.728451718349981,-6.59981758402703,-7.32826930237701
-0.253048084802761,-6.85286569668666,-0.25305221440067,-6.59981348228599,-6.85286569668666
