Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37204679171433,-7.97186440359822,-1.37204683804188,-6.59981756555634,-7.97186440359822
-0.902396284747549,-7.50221389663144,-0.902397168768331,-6.59981672786311,-7.50221389663144
-0.587257460105587,-7.18707507198948,-0.58725780093947,-6.59981727105001,-7.18707507198948
