Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36272492617984,-7.96254253806374,-1.36272512055854,-6.5998174175052,-7.96254253806374
-0.763011611491744,-7.36282922337564,-0.763015356762858,-6.59981386661278,-7.36282922337564
-0.50781506978218,-7.10763268166608,-0.507815078640538,-6.59981760302554,-7.10763268166608
