Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3749092085049,-7.9747268203888,-1.37490920933826,-6.59981761105054,-7.9747268203888
-0.925379345086607,-7.5251969569705,-0.925387342421758,-6.59980961454874,-7.5251969569705
-0.232496342874733,-6.83231395475863,-0.232499798213968,-6.59981415654466,-6.83231395475863
