Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36544656318599,-7.96526417506989,-1.36544659785088,-6.599817577219,-7.96526417506989
-0.889426536078192,-7.48924414796209,-0.889430802548274,-6.59981334541381,-7.48924414796209
-0.55930310049269,-7.15912071237659,-0.559304346326065,-6.59981636605052,-7.15912071237659
