Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36394514756851,-7.96376275945241,-1.36394560070369,-6.59981715874872,-7.96376275945241
-0.896841642104353,-7.49665925398825,-0.896842011657237,-6.59981724233101,-7.49665925398825
-0.257263371533107,-6.857080983417,-0.257263384269907,-6.5998175991471,-6.857080983417
