Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37743615916508,-7.97725377104898,-1.37744735196247,-6.59980641908651,-7.97725377104898
-0.911910547077359,-7.51172815896125,-0.911920186803415,-6.59980797215784,-7.51172815896125
-0.68714928775584,-7.28696689963974,-0.687149312654174,-6.59981758698556,-7.28696689963974
