Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36596499260067,-7.96578260448457,-1.36596501574535,-6.59981758873922,-7.96578260448457
-0.906633849240393,-7.50645146112429,-0.906639994897654,-6.59981146622663,-7.50645146112429
