Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37552690325883,-7.97534451514273,-1.37552789809134,-6.59981661705139,-7.97534451514273
-0.912703340918536,-7.51252095280243,-0.912706891666939,-6.59981406113549,-7.51252095280243
-0.261717184131841,-6.86153479601574,-0.261726568732284,-6.59980822728345,-6.86153479601574
