Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37989073963082,-7.97970835151472,-1.37989093020082,-6.59981742131389,-7.97970835151472
-0.930071781976636,-7.52988939386053,-0.930071900365884,-6.59981749349465,-7.52988939386053
-0.305022585155711,-6.90484019703961,-0.305027385058176,-6.59981281198143,-6.90484019703961
