Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36956492190173,-7.96938253378562,-1.36957087375077,-6.59981166003485,-7.96938253378562
-0.934544259451329,-7.53436187133522,-0.934551450076882,-6.59981042125834,-7.53436187133522
-0.24772466923864,-6.84754228112254,-0.247728197415703,-6.59981408370683,-6.84754228112254
