Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37751793361689,-7.97733554550079,-1.37751800515731,-6.59981754034348,-7.97733554550079
-0.94411929869591,-7.5439369105798,-0.94412081021636,-6.59981610036345,-7.5439369105798
-0.281374516722809,-6.8811921286067,-0.281376652931448,-6.59981547567526,-6.8811921286067
