Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36381799683236,-7.96363560871626,-1.36381854220527,-6.59981706651099,-7.96363560871626
-0.925733978633861,-7.52555159051776,-0.925739635466524,-6.59981195505123,-7.52555159051776
-0.502789614341117,-7.10260722622501,-0.502790028758436,-6.59981719746658,-7.10260722622501
