Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.35565437663837,-7.95547198852227,-1.35565723722541,-6.59981475129685,-7.95547198852227
-0.8927577443907,-7.4925753562746,-0.892764179133567,-6.59981117714103,-7.4925753562746
-0.66442878844444,-7.26424640032834,-0.664429448621356,-6.59981695170698,-7.26424640032834
