Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.79776036480012,-28.9184224190221,-2.09870880825682,-26.8197136107653,-28.9184224190221
-1.1420297713208,-28.2626918255428,-1.44349828875938,-26.8191935367834,-28.2626918255428
-0.49091523787974,-27.6115772921018,-0.792951511939939,-26.8186257801618,-27.6115772921018
0.780428400576206,-26.3402336536458,-1.19757261450994,-25.1426610391359,-26.3402336536458
1.56914325031763,-25.5515188039044,-0.409174659459258,-25.1423441444451,-25.5515188039044
