X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1992655694857,0,-22.1992655694857,0,-22.1992655694857,0,-22.1992655694857,0,-22.1992655694857,0
-22.1882880328358,0,-22.1882880328358,0,-22.1882880328358,0,-22.1882880328358,0,-22.1882880328358,0
-21.1124894411486,0.00012470008454938,-20.8819611715013,0.000109499410216946,-20.8709836348514,0.000105379241090945,22.8635223782306,0,-21.1124894411486,0.000126067013534532
-21.1015119044987,0.00015988515830679,-20.8709836348514,0.000133262868518634,-20.8600060982016,0.000127407639716998,,,-21.1015119044987,0.000161637776662864
-21.0905343678488,0.000204381307874933,-20.8600060982016,0.000161732031205657,-20.8490285615517,0.000154755459716344,,,-21.0905343678488,0.000206621681125418
-21.079556831199,0.000260474861630932,-20.8490285615517,0.000199187728149601,-20.8380510249018,0.000186143940807303,,,-21.079556831199,0.000263330117419678
-21.0685792945491,0.000330965006416512,-20.8380510249018,0.00024065851301981,-20.827073488252,0.000223275956834502,,,-21.0685792945491,0.000334592956325099
-21.0576017578992,0.000419266302194422,-20.827073488252,0.00028997459306361,-20.8160959516021,0.000267071586850565,,,-21.0576017578992,0.000423862187297773
-21.0466242212494,0.000529528644849244,-20.8160959516021,0.000348450692799205,-20.8051184149522,0.000318572793907486,,,-21.0466242212494,0.00053533319627139
-21.0356466845995,0.00066677694926752,-20.8051184149522,0.000417588010000593,-20.7941408783024,0.000378954967923349,,,-21.0356466845995,0.000674085979905941
-21.0246691479496,0.000837072966501799,-20.7941408783024,0.000499094390495406,-20.7831633416525,0.000450171982570801,,,-21.0246691479496,0.000846248736548254
-21.0136916112997,0.00116841978322819,-20.7831633416525,0.000596480269127923,-20.7721858050026,0.000533284744876609,,,-21.0136916112997,0.00118337938114864
-21.0027140746499,0.00146216498902406,-20.7721858050026,0.000710975048101013,-20.7612082683527,0.000629290195552191,,,-21.0027140746499,0.00148095165973939
