X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1544325023206,0,-22.1544325023206,0,-22.1544325023206,0,-22.1544325023206,0,-22.1544325023206,0
-22.1434523238744,0,-22.1434523238744,0,-22.1434523238744,0,-22.1434523238744,0,-22.1434523238744,0
-21.0673948361451,0.000124986413373493,-20.8148507318821,0.000118298691295536,-20.8148507318821,0.000109477466550949,22.8642991271706,0,-21.0673948361451,0.000126104996201407
-21.0564146576989,0.00016027145088572,-20.8038705534359,0.000143225472010601,-20.8038705534359,0.00013204460719061,,,-21.0564146576989,0.000161705821933955
-21.0454344792527,0.000204899321751818,-20.7928903749897,0.000172934836018248,-20.7928903749897,0.000158820211023564,,,-21.0454344792527,0.000206733095972365
-21.0344543008065,0.000261165534087082,-20.7819101965435,0.000209736971200482,-20.7819101965435,0.000191132883491785,,,-21.0344543008065,0.000263502870392588
-21.0234741223602,0.000331880850325445,-20.7709300180972,0.000251999158168949,-20.7709300180972,0.00022867096164388,,,-21.0234741223602,0.0003348510629275
-21.012493943914,0.000420474357008658,-20.759949839651,0.000301971882473737,-20.759949839651,0.000272829068275759,,,-21.012493943914,0.000424237449193107
-21.0015137654678,0.000531114093182435,-20.7489696612048,0.000363021768760696,-20.7489696612048,0.000325256188012612,,,-21.0015137654678,0.000535867370664858
-20.9905335870216,0.000668847527068774,-20.7379894827586,0.000436329244525693,-20.7379894827586,0.000387256004963586,,,-20.9905335870216,0.000674833468564962
-20.9795534085754,0.000839764314098042,-20.7270093043124,0.000521043293250276,-20.7270093043124,0.00045904783408846,,,-20.9795534085754,0.000847279898519512
-20.9685732301292,0.00111186112952732,-20.7160291258662,0.000620875377378613,-20.7160291258662,0.000542771700681782,,,-20.9685732301292,0.00112257211513705
-20.9575930516829,0.00145047041490687,-20.7050489474199,0.000735590412235272,-20.7050489474199,0.000639278081556644,,,-20.9575930516829,0.00146520163382839
-20.9466128732367,0.00180970628570624,-20.6940687689737,0.000869338444711114,-20.6940687689737,0.000750951175092876,,,-20.9466128732367,0.00182814282734967
