X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.171029269301,0,-22.171029269301,0,-22.171029269301,0,-22.171029269301,0,-22.171029269301,0
-22.1600500976005,0,-22.1600500976005,0,-22.1600500976005,0,-22.1600500976005,0,-22.1600500976005,0
-21.0840912709584,0.000124525929531878,-20.8315703218484,0.000114374482037353,-20.8315703218484,0.000101508419760748,22.8874913892662,0,-21.0840912709584,0.000125745180862083
-21.0731120992579,0.000159673686640397,-20.820591150148,0.000139822554910109,-20.820591150148,0.000122746961798637,,,-21.0731120992579,0.000161237074728059
-21.0621329275575,0.000204125914133878,-20.8096119784476,0.000168532945509102,-20.8096119784476,0.000147374624310566,,,-21.0621329275575,0.000206124540390054
-21.0511537558571,0.000260168170016257,-20.7986328067472,0.000202596456598759,-20.7986328067472,0.000176453280913675,,,-21.0511537558571,0.000262715514079955
-21.0401745841566,0.000330598905420979,-20.7876536350467,0.000244594653062187,-20.7876536350467,0.000211284708701858,,,-21.0401745841566,0.000333835846969734
-21.0291954124562,0.000418832033156737,-20.7766744633463,0.00029426250186761,-20.7766744633463,0.00025217319187722,,,-21.0291954124562,0.000422932877980612
-21.0182162407558,0.00052901696341038,-20.7656952916459,0.000352852615120842,-20.7656952916459,0.000300079002449708,,,-21.0182162407558,0.000534196644772842
-21.0072370690553,0.000666178383157079,-20.7547161199454,0.000420269646556515,-20.7547161199454,0.000355555706313783,,,-21.0072370690553,0.000672701031756226
-20.9962578973549,0.000836378198173773,-20.743736948245,0.000499299558883319,-20.743736948245,0.000420156574793128,,,-20.9962578973549,0.000844567297701172
-20.9852787256545,0.00104690217130752,-20.7327577765446,0.000591696479044058,-20.7327577765446,0.000495166418809643,,,-20.9852787256545,0.00105715254140924
-20.9742995539541,0.00130647386703216,-20.7217786048442,0.000701206022146892,-20.7217786048442,0.000582619048273965,,,-20.9742995539541,0.00131926574103179
-20.9633203822536,0.00162549853801779,-20.7107994331437,0.000827003695132303,-20.7107994331437,0.00068305514256349,,,-20.9633203822536,0.00164141402856804
-20.9523412105532,0.00213725760921495,-20.6998202614433,0.00097297248243289,-20.6998202614433,0.000798698909492657,,,-20.9523412105532,0.00215986333155424
-20.9413620388528,0.00264867731299873,-20.6888410897429,0.00114373648839166,-20.6888410897429,0.00093215404025318,,,-20.9413620388528,0.00267676446953617
-20.9303828671523,0.00327283237928169,-20.6778619180424,0.00133927174753494,-20.6778619180424,0.00108437023750284,,,-20.9303828671523,0.00330763027086494
-20.9194036954519,0.00403219957604372,-20.666882746342,0.00156447869468523,-20.666882746342,0.00125818653558864,,,-20.9194036954519,0.0040751884029198
-20.9084245237515,0.00495318857045198,-20.6559035746416,0.00182513711083976,-20.6559035746416,0.00145680786222813,,,-20.9084245237515,0.00500614485741995
-20.897445352051,0.00606671173915439,-20.6449244029411,0.0021243033596696,-20.6449244029411,0.00168247054030105,,,-20.897445352051,0.00613176072319085
-20.8864661803506,0.00740881261652134,-20.6339452312407,0.00246453675788623,-20.6339452312407,0.00193746396792964,,,-20.8864661803506,0.00748848840659685
-20.8754870086502,0.00914353631691412,-20.6229660595403,0.00285267484958715,-20.6229660595403,0.00222551097992429,,,-20.8754870086502,0.00924287613446172
-20.8645078369497,0.0111094366527026,-20.6119868878398,0.00329439738438433,-20.6119868878398,0.00255001982788641,,,-20.8645078369497,0.0112305544591788
-20.8535286652493,0.0134591471099204,-20.6010077161394,0.0037980688443173,-20.6010077161394,0.0029153631834553,,,-20.8535286652493,0.0136064066652694
-20.8425494935489,0.0162589608696205,-20.590028544439,0.00436899656509026,-20.590028544439,0.00332495755450525,,,-20.8425494935489,0.0164375078959991
-20.8315703218484,0.0195848352962203,-20.5790493727385,0.00501228298008263,-20.5790493727385,0.00378207720877226,,,-20.8315703218484,0.0198007181980184
-20.820591150148,0.023582699108958,-20.5680702010381,0.00573768726420358,-20.5680702010381,0.00429169426183268,,,-20.820591150148,0.0238452686256668
-20.8096119784476,0.0282493326009511,-20.5570910293377,0.0065538237061668,-20.5570910293377,0.00485836701007827,,,-20.8096119784476,0.0285652401707709
-20.7986328067472,0.0337432460263925,-20.5461118576373,0.00746996216974034,-20.5461118576373,0.00548686503552168,,,-20.7986328067472,0.034122295763905
-20.7876536350467,0.0402503964630063,-20.5351326859368,0.00849833559447062,-20.5351326859368,0.00618308050616368,,,-20.7876536350467,0.0407062758247705
-20.7766744633463,0.0478710591885123,-20.5241535142364,0.00964794420843282,-20.5241535142364,0.00695141933662041,,,-20.7766744633463,0.0484174948822572
-20.7656952916459,0.0567693176746957,-20.513174342536,0.0109280089567628,-20.513174342536,0.00779650394699235,,,-20.7656952916459,0.0574222492922663
-20.7547161199454,0.0670690551729856,-20.5021951708355,0.0123524469653173,-20.5021951708355,0.00872448840141187,,,-20.7547161199454,0.067844880525856
-20.743736948245,0.0790170591194683,-20.4912159991351,0.0139366623624199,-20.4912159991351,0.00974164109380921,,,-20.743736948245,0.0799365152531449
-20.7327577765446,0.0928354335489911,-20.4802368274347,0.0156924557668389,-20.4802368274347,0.0108533535820729,,,-20.7327577765446,0.093922296446845
-20.7217786048442,0.108827970660337,-20.4692576557342,0.017631821406472,-20.4692576557342,0.0120647234264588,,,-20.7217786048442,0.110111795730758
-20.7107994331437,0.127162094789756,-20.4582784840338,0.0197768727550516,-20.4582784840338,0.013384009691975,,,-20.7107994331437,0.128672153627452
-20.6998202614433,0.148178215301804,-20.4472993123334,0.0221349408504504,-20.4472993123334,0.014814097905088,,,-20.6998202614433,0.149949886693729
-20.6888410897429,0.172255722739429,-20.436320140633,0.0247291104734295,-20.436320140633,0.0163632829732234,,,-20.6888410897429,0.174331613268074
-20.6778619180424,0.199641150160105,-20.4253409689325,0.0275749561976032,-20.4253409689325,0.0180367869916113,,,-20.6778619180424,0.202064792145143
-20.666882746342,0.230755926503292,-20.4143617972321,0.0306881209047325,-20.4143617972321,0.0198397316603481,,,-20.666882746342,0.233578591733566
-20.6559035746416,0.266062338980384,-20.4033826255317,0.0340893485414914,-20.4033826255317,0.0217786231332125,,,-20.6559035746416,0.269344283953452
-20.6449244029411,0.305949704664755,-20.3924034538312,0.0377979843151108,-20.3924034538312,0.023859162574313,,,-20.6449244029411,0.309756478564725
-20.6339452312407,0.350823404223287,-20.3814242821308,0.0418366370957604,-20.3814242821308,0.0260878840296559,,,-20.6339452312407,0.355225404949104
-20.6229660595403,0.401217263903499,-20.3704451104304,0.0462235893147844,-20.3704451104304,0.0284693465075344,,,-20.6229660595403,0.406295449733011
-20.6119868878398,0.457646242272283,-20.3594659387299,0.0509773128441091,-20.3594659387299,0.0310078981866332,,,-20.6119868878398,0.463490659484554
-20.6010077161394,0.52070889460205,-20.3484867670295,0.0561210047749298,-20.3484867670295,0.0337091416665928,,,-20.6010077161394,0.527422326629823
-20.590028544439,0.590927032835418,-20.3375075953291,0.0616785828347005,-20.3375075953291,0.0365787257631596,,,-20.590028544439,0.598620986955014
-20.5790493727385,0.66883234632419,-20.3265284236286,0.0676700555315989,-20.3265284236286,0.0396200096146296,,,-20.5790493727385,0.677626706513046
-20.5680702010381,0.755076171087002,-20.3155492519282,0.0741169484519034,-20.3155492519282,0.0428372444596327,,,-20.5680702010381,0.765105552613039
-20.5570910293377,0.850280983100834,-20.3045700802278,0.0810410183301658,-20.3045700802278,0.0462341862401789,,,-20.5570910293377,0.86169317381708
-20.5461118576373,0.955082219352151,-20.2935909085273,0.0884615960708501,-20.2935909085273,0.0498128701029863,,,-20.5461118576373,0.968039046557414
-20.5351326859368,1.07018255982876,-20.2826117368269,0.096401804812018,-20.2826117368269,0.0535769943994937,,,-20.5351326859368,1.0848639759294
-20.5241535142364,1.19618996996368,-20.2716325651265,0.104886803826366,-20.2716325651265,0.057531374159924,,,-20.5241535142364,1.21278933350873
-20.513174342536,1.33370072701442,-20.2606533934261,0.113931832010617,-20.2606533934261,0.0616748235447765,,,-20.513174342536,1.35242523991818
-20.5021951708355,1.48340753642892,-20.2496742217256,0.123555676135033,-20.2496742217256,0.0660090270178085,,,-20.5021951708355,1.50448447179565
-20.4912159991351,1.64600702740734,-20.2386950500252,0.133781143315812,-20.2386950500252,0.0705374296104329,,,-20.4912159991351,1.66968533086357
-20.4802368274347,1.82208097232626,-20.2277158783248,0.144624843628478,-20.2277158783248,0.0752592008649367,,,-20.4802368274347,1.84862678167517
-20.4692576557342,2.01217935129278,-20.2167367066243,0.156103306951977,-20.2167367066243,0.0801751804347776,,,-20.4692576557342,2.04187589612571
-20.4582784840338,2.21704306169639,-20.2057575349239,0.168232419145472,-20.2057575349239,0.0852850215912506,,,-20.4582784840338,2.25020394414342
-20.4472993123334,2.43702190343506,-20.1947783632235,0.181028698177469,-20.1947783632235,0.0905896335746361,,,-20.4472993123334,2.4739709421906
-20.436320140633,2.6727775985444,-20.1837991915231,0.194503411411824,-20.1837991915231,0.0960872255805412,,,-20.436320140633,2.71386999199106
-20.4253409689325,2.92474078168918,-20.1728200198226,0.2086660567269,-20.1728200198226,0.101774847399298,,,-20.4253409689325,2.9703525248784
-20.4143617972321,3.19328260097581,-20.1618408481222,0.223559929972468,-20.1618408481222,0.107682623077649,,,-20.4143617972321,3.24381045354089
-20.4033826255317,3.47882266140557,-20.1508616764218,0.23918680900191,-20.1508616764218,0.113805160708954,,,-20.4033826255317,3.53469063308028
-20.3924034538312,3.78167894451909,-20.1398825047213,0.255526106672219,-20.1398825047213,0.12011229810302,,,-20.3924034538312,3.84333609140852
-20.3814242821308,4.10216601799691,-20.1289033330209,0.272586042853419,-20.1289033330209,0.126603973811332,,,-20.3814242821308,4.17009053912233
-20.3704451104304,4.44043512301959,-20.1179241613205,0.290363275977716,-20.1179241613205,0.133273691992413,,,-20.3704451104304,4.51512805884191
-20.3594659387299,4.79655655763093,-20.10694498962,0.308857571545685,-20.10694498962,0.140118144988176,,,-20.3594659387299,4.87854176866168
-20.3484867670295,5.17062993137622,-20.0959658179196,0.328071165543993,-20.0959658179196,0.147136973051209,,,-20.3484867670295,5.26046007781775
