X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2307509088517,0,-22.2307509088517,0,-22.2307509088517,0,-22.2307509088517,0,-22.2307509088517,0
-22.2197725104445,0,-22.2197725104445,0,-22.2197725104445,0,-22.2197725104445,0,-22.2197725104445,0
-21.1438894665331,0.000123333333107495,-20.9133430999806,0.000116442234692256,-20.9243214983879,0.000104085694351458,22.8465529513542,0,-21.1438894665331,0.000125362618744414
-21.1329110681258,0.000158138938670298,-20.9023647015734,0.000141223558929648,-20.9133430999806,0.000126717440841797,,,-21.1329110681258,0.000160740904163288
-21.1219326697186,0.000202156907293479,-20.8913863031661,0.000170801335605488,-20.9023647015734,0.000153229028472149,,,-21.1219326697186,0.000205483129799904
-21.1109542713113,0.000257649772868686,-20.8804079047589,0.000207875493315119,-20.8913863031661,0.000184756776394822,,,-21.1109542713113,0.000261889056525944
-21.099975872904,0.000327387698526169,-20.8694295063516,0.000251362623699411,-20.8804079047589,0.00022303384324923,,,-21.099975872904,0.000332774426814327
-21.0889974744968,0.000414749970522976,-20.8584511079443,0.000301771784531327,-20.8694295063516,0.000268193045478626,,,-21.0889974744968,0.000421574128574077
-21.0780190760895,0.000523843771671424,-20.8474727095371,0.000361310024943706,-20.8584511079443,0.000320772869212673,,,-21.0780190760895,0.000532462922837277
-21.0670406776823,0.000659642485497915,-20.8364943111298,0.000431428577034438,-20.8474727095371,0.000382582384277393,,,-21.0670406776823,0.00067049602352851
-21.056062279275,0.000828145922894973,-20.8255159127226,0.000513770878686927,-20.8364943111298,0.000455022209577923,,,-21.056062279275,0.000841771960432924
-21.0450838808677,0.00103656497627854,-20.8145375143153,0.000611799132922174,-20.8255159127226,0.000539664279633819,,,-21.0450838808677,0.00105362027159162
-21.0341054824605,0.00141490140021717,-20.803559115908,0.000724836062350523,-20.8145375143153,0.000638989317172382,,,-21.0341054824605,0.00143917028764573
-21.0231270840532,0.00176496761882407,-20.7925807175008,0.000860189542363483,-20.803559115908,0.000753710181837155,,,-21.0231270840532,0.0017952753614727
-21.012148685646,0.00219518144319451,-20.7816023190935,0.00101414111680008,-20.7925807175008,0.000888110949451571,,,-21.012148685646,0.00223292060421504
-21.0011702872387,0.00272225004061326,-20.7706239206863,0.00119432323416368,-20.7816023190935,0.0010419491336046,,,-21.0011702872387,0.00276910621252629
-20.9901918888314,0.00336597062569047,-20.759645522279,0.00140101801333885,-20.7706239206863,0.00121980642276408,,,-20.9901918888314,0.00342397734186583
-20.9792134904242,0.0041497140650679,-20.7486671238717,0.00163930283598595,-20.759645522279,0.00142338653759893,,,-20.9792134904242,0.00422131648179397
-20.9682350920169,0.00510096572455662,-20.7376887254645,0.00191326577997074,-20.7486671238717,0.00165644952937301,,,-20.9682350920169,0.00518909415404927
-20.9572566936097,0.00625192663473599,-20.7267103270572,0.00222740536133028,-20.7376887254645,0.00192248194936219,,,-20.9572566936097,0.00636008107809449
-20.9462782952024,0.00764017742814443,-20.71573192865,0.00258665464640703,-20.7267103270572,0.00222525890078203,,,-20.9462782952024,0.00777252431679555
-20.9352998967952,0.00936912586646229,-20.7047535302427,0.00299640448616606,-20.71573192865,0.00256885006166017,,,-20.9352998967952,0.00953263832820494
-20.9243214983879,0.0113867765911459,-20.6937751318355,0.00346476248951308,-20.7047535302427,0.00295762317442807,,,-20.9243214983879,0.0115858421212497
-20.9133430999806,0.0138593080534233,-20.6827967334282,0.00399637885509825,-20.6937751318355,0.00339696079996693,,,-20.9133430999806,0.0141024677289573
-20.9023647015734,0.0167509108816291,-20.6718183350209,0.00459627023779438,-20.6827967334282,0.00389144563317297,,,-20.9023647015734,0.0170453634690309
-20.8913863031661,0.0201875569583313,-20.6608399366137,0.00527572067927818,-20.6718183350209,0.00444543682922026,,,-20.8913863031661,0.0205431150703316
-20.8804079047589,0.024318374094261,-20.6498615382064,0.00603911780226014,-20.6608399366137,0.00506590422119633,,,-20.8804079047589,0.0247492834308254
-20.8694295063516,0.0292044285126771,-20.6388831397992,0.00689679210584738,-20.6498615382064,0.00575738884993413,,,-20.8694295063516,0.0297239841818551
-20.8584511079443,0.0349055225238798,-20.6279047413919,0.00786001458353787,-20.6388831397992,0.00652657005172383,,,-20.8584511079443,0.0355280671776238
-20.8474727095371,0.0416011478932015,-20.6169263429846,0.00893716688390594,-20.6279047413919,0.00738055740518982,,,-20.8474727095371,0.0423450403024226
