X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2030453667008,0,-22.2030453667008,0,-22.2030453667008,0,-22.2030453667008,0,-22.2030453667008,0
-22.1920665882346,0,-22.1920665882346,0,-22.1920665882346,0,-22.1920665882346,0,-22.1920665882346,0
-21.1161462985508,0.000124259229868422,-20.8855919507615,0.000100711890322421,-20.8855919507615,0.000102843612663986,22.8428826799575,0,-21.1161462985508,0.000125639526969781
-21.1051675200847,0.000159328872828169,-20.8746131722953,0.000122836489196869,-20.8746131722953,0.000124867687178711,,,-21.1051675200847,0.000161098730741826
-21.0941887416185,0.000203681522750166,-20.8636343938291,0.000149409787747879,-20.8636343938291,0.000151183881667568,,,-21.0941887416185,0.000205944059028156
-21.0832099631523,0.000259597260991942,-20.852655615363,0.00018456691627896,-20.852655615363,0.000184010758536428,,,-21.0832099631523,0.000262480920799325
-21.0722311846862,0.000329867783265923,-20.8416768368968,0.000223505415157369,-20.8416768368968,0.000221663663459201,,,-21.0722311846862,0.000333532022498339
-21.06125240622,0.000417898701188702,-20.8306980584306,0.000269932126892157,-20.8306980584306,0.000266284764408875,,,-21.06125240622,0.000422540805976598
-21.0502736277539,0.00052782926315803,-20.8197192799645,0.000329022603611385,-20.8197192799645,0.000320407249750947,,,-21.0502736277539,0.000533692499255027
-21.0392948492877,0.000664671764408728,-20.8087405014983,0.000395556395645766,-20.8087405014983,0.000382913299918334,,,-21.0392948492877,0.000672055075175582
-21.0283160708215,0.000834473057929716,-20.7977617230322,0.000474296173831512,-20.7977617230322,0.000456367735557521,,,-21.0283160708215,0.000843742556414796
-21.0173372923554,0.00104450069222534,-20.786782944566,0.000569422066983378,-20.786782944566,0.000543302509430491,,,-21.0173372923554,0.00105610322090166
-21.0063585138892,0.00142383713684304,-20.7758041660998,0.000679401926957366,-20.7758041660998,0.000644100585438445,,,-21.0063585138892,0.00144143649709641
-20.9953797354231,0.00177607462115904,-20.7648253876337,0.000810789520552048,-20.7648253876337,0.000762301464501709,,,-20.9953797354231,0.00179808994719596
-20.9844009569569,0.0023296057158865,-20.7538466091675,0.000962614154449959,-20.7538466091675,0.000898954282803658,,,-20.9844009569569,0.00236029914250497
-20.9734221784907,0.00289396572269497,-20.7428678307014,0.00113995001583392,-20.7428678307014,0.00105727245151631,,,-20.9734221784907,0.0029322647881476
-20.9624434000246,0.00358468747099838,-20.7318890522352,0.00134651976923635,-20.7318890522352,0.00124016133122644,,,-20.9624434000246,0.00363234322816668
-20.9514646215584,0.00442748916630751,-20.720910273769,0.00158818538367193,-20.720910273769,0.0014514965602199,,,-20.9514646215584,0.00448662195459057
-20.9404858430923,0.00545272213269648,-20.7099314953029,0.00186667661505136,-20.7099314953029,0.00169364309780784,,,-20.9404858430923,0.00552589136485143
-20.9295070646261,0.00669607408712934,-20.6989527168367,0.00219032587276936,-20.6989527168367,0.00197168405004772,,,-20.9295070646261,0.00678635940714297
