X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1913591659738,0,-22.1913591659738,0,-22.1913591659738,0,-22.1913591659738,0,-22.1913591659738,0
-22.1803811848814,0,-22.1803811848814,0,-22.1803811848814,0,-22.1803811848814,0,-22.1803811848814,0
-21.1045390378283,0.000124720623503935,-20.8520454727037,0.000116266948255781,-20.863023453796,0.000101695409761123,22.8512972560549,0,-21.1045390378283,0.0001260709442538
-21.093561056736,0.000159914710862663,-20.8410674916113,0.000140370564694196,-20.8520454727037,0.000122694574018734,,,-21.093561056736,0.000161646069688652
-21.0825830756436,0.000204423149198314,-20.8300895105189,0.00016900842714954,-20.8410674916113,0.000147610981335571,,,-21.0825830756436,0.000206636390379765
-21.0716050945512,0.000260533302809558,-20.8191115294265,0.000202934716017468,-20.8300895105189,0.000177085783229739,,,-21.0716050945512,0.000263354035379127
-21.0606271134588,0.000331045683268294,-20.8081335483341,0.000244499588749732,-20.8191115294265,0.000211847294173272,,,-21.0606271134588,0.000334629836736354
-21.0496491323665,0.000419376534575978,-20.7971555672418,0.00029382260091892,-20.8081335483341,0.000253296879505381,,,-21.0496491323665,0.000423917025320289
-21.0386711512741,0.00052967788113878,-20.7861775861494,0.000353714643258814,-20.7971555672418,0.000301993690700512,,,-21.0386711512741,0.000535412578525243
-21.0276931701817,0.000666977313134479,-20.775199605057,0.000420876506163498,-20.7861775861494,0.000359670457687953,,,-21.0276931701817,0.000674198519061068
-21.0167151890893,0.000837339925774611,-20.7642216239646,0.000499506671357674,-20.775199605057,0.000425759797569999,,,-21.0167151890893,0.000846405607493463
-21.0057372079969,0.00104805494326651,-20.7532436428722,0.000592824643404461,-20.7642216239646,0.000502614523767584,,,-21.0057372079969,0.0010594019867396
-20.9947592269046,0.00130784963417419,-20.7422656617799,0.000700160377332946,-20.7532436428722,0.000592378114831686,,,-20.9947592269046,0.00132200941344014
-20.9837812458122,0.00174912095202906,-20.7312876806875,0.000824862247720705,-20.7422656617799,0.000695581599480345,,,-20.9837812458122,0.00176935788506472
-20.9728032647198,0.00217468361245651,-20.7203096995951,0.000971359061608634,-20.7312876806875,0.000814564611793078,,,-20.9728032647198,0.00219989474125846
-20.9618252836274,0.00269584971651309,-20.7093317185027,0.00113892595436349,-20.7203096995951,0.000951957296850568,,,-20.9618252836274,0.00272716717436316
-20.950847302535,0.00333211165297913,-20.6983537374104,0.00133215325862796,-20.7093317185027,0.00110890956427043,,,-20.950847302535,0.00337090244743617
-20.9398693214427,0.00410646965952725,-20.687375756318,0.00155440609508685,-20.6983537374104,0.00128831621291497,,,-20.9398693214427,0.0041543789981743
-20.9288913403503,0.00504596058451265,-20.6763977752256,0.00180940237316364,-20.687375756318,0.00149280361781278,,,-20.9288913403503,0.00510496199444072
-20.9179133592579,0.00618224524928361,-20.6654197941332,0.002102998777158,-20.6763977752256,0.00172521475531011,,,-20.9179133592579,0.00625469830673199
-20.9069353781655,0.00755225673401144,-20.6544418130408,0.00243666703355852,-20.6654197941332,0.00198914830766138,,,-20.9069353781655,0.00764097326943661
-20.8959573970732,0.00919891110086234,-20.6434638319485,0.00281672731036623,-20.6544418130408,0.00228697718677464,,,-20.8959573970732,0.00930723078627782
-20.8849794159808,0.011171881041419,-20.6324858508561,0.00325076103319267,-20.6434638319485,0.00262264155929315,,,-20.8849794159808,0.0113037572984915
-20.8740014348884,0.0136493517368344,-20.6215078697637,0.00374092417499858,-20.6324858508561,0.00300068544353375,,,-20.8740014348884,0.0138125149473568
-20.863023453796,0.0164893578789294,-20.6105298886713,0.00429533576216281,-20.6215078697637,0.00342372980693978,,,-20.863023453796,0.016687091916721
-20.8520454727037,0.0198629211118364,-20.5995519075789,0.00492096180928113,-20.6105298886713,0.00389660158838439,,,-20.8520454727037,0.020101882634111
-20.8410674916113,0.023857892382733,-20.5885739264866,0.00562764761726025,-20.5995519075789,0.00442372924868567,,,-20.8410674916113,0.0241458739287628
-20.8300895105189,0.0285741030455668,-20.5775959453942,0.00641951944177797,-20.5885739264866,0.00501063322050051,,,-20.8300895105189,0.0289201972559461
-20.8191115294265,0.0341245368252644,-20.5666179643018,0.00730712688237213,-20.5775959453942,0.00566062241874533,,,-20.8191115294265,0.0345393188354552
-20.8081335483341,0.0406961149530914,-20.5556399832094,0.00829984522553718,-20.5666179643018,0.0063794072201084,,,-20.8081335483341,0.0411939114213466
-20.7971555672418,0.0483886645834916,-20.5446620021171,0.00940960169984345,-20.5556399832094,0.00717217396024147,,,-20.7971555672418,0.0489844808751111
-20.7861775861494,0.0574259873981201,-20.5336840210247,0.0106484846414648,-20.5446620021171,0.00804489103506872,,,-20.7861775861494,0.0581393724990669
