X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1821519222771,0,-22.1821519222771,0,-22.1821519222771,0,-22.1821519222771,0,-22.1821519222771,0
-22.1711742947404,0,-22.1711742947404,0,-22.1711742947404,0,-22.1711742947404,0,-22.1711742947404,0
-21.0953667961415,0.00012513795404683,-20.8538589903335,0.000112787264783549,-20.8538589903335,0.000109667348062021,22.859053860901,0,-21.0953667961415,0.000126384712793433
-21.0843891686048,0.000160447236333949,-20.8428813627968,0.000138811400513769,-20.8428813627968,0.000133540365900163,,,-21.0843891686048,0.000162045784087036
-21.073411541068,0.000205100646479888,-20.8319037352601,0.000168446694165787,-20.8319037352601,0.000161280439662378,,,-21.073411541068,0.000207144079480534
-21.0624339135313,0.000261392676303375,-20.8209261077234,0.000205554788688955,-20.8209261077234,0.000194874113195099,,,-21.0624339135313,0.000263996950985357
-21.0514562859946,0.000332132518849266,-20.8099484801867,0.000248226526971549,-20.8099484801867,0.000234107431841367,,,-21.0514562859946,0.000335441579845673
-21.0404786584579,0.000420746954011662,-20.7989708526499,0.000302516280149043,-20.7989708526499,0.000281782760666674,,,-21.0404786584579,0.000424938887218626
-21.0295010309211,0.000531400745989172,-20.7879932251132,0.000363668497064643,-20.7879932251132,0.000336776226984871,,,-21.0295010309211,0.000536695131158401
-21.0185234033844,0.000669136833108883,-20.7770155975765,0.000436046640028893,-20.7770155975765,0.000401412714764175,,,-21.0185234033844,0.000675803493161838
-21.0075457758477,0.000840038732771467,-20.7660379700398,0.000521475383081236,-20.7660379700398,0.000477162829578411,,,-21.0075457758477,0.000848408101166095
-20.996568148311,0.00111214649971836,-20.755060342503,0.00062625947479596,-20.755060342503,0.000567076142060833,,,-20.996568148311,0.00112406823457006
-20.9855905207742,0.00145070290758606,-20.7440827149663,0.000745486854506992,-20.7440827149663,0.000670607118494496,,,-20.9855905207742,0.00146709265819267
-20.9746128932375,0.00180981213269576,-20.7331050874296,0.000887273357002657,-20.7331050874296,0.000791624121965991,,,-20.9746128932375,0.0018303219036018
-20.9636352657008,0.00225118544123767,-20.7221274598929,0.00105308566621851,-20.7221274598929,0.000931943099809409,,,-20.9636352657008,0.00227677711970408
-20.9526576381641,0.00279198148202603,-20.7111498323561,0.0012445811009814,-20.7111498323561,0.00109350872224266,,,-20.9526576381641,0.00282382251912436
-20.9416800106273,0.00357362334036089,-20.7001722048194,0.00146726172346604,-20.7001722048194,0.00127972029707389,,,-20.9416800106273,0.0036164789566336
-20.9307023830906,0.0044121069205863,-20.6891945772827,0.00172552832736779,-20.6891945772827,0.00149373073233007,,,-20.9307023830906,0.0044652732877048
-20.9197247555539,0.00543163199458148,-20.678216949746,0.00202428673594154,-20.678216949746,0.00173899621321763,,,-20.9197247555539,0.00549740623605759
-20.9087471280172,0.00666750175144107,-20.6672393222092,0.00236898758540563,-20.6672393222092,0.00201929021536792,,,-20.9087471280172,0.00674864753606801
-20.8977695004805,0.00816104719051665,-20.6562616946725,0.00276566657135231,-20.6562616946725,0.00233871589388324,,,-20.8977695004805,0.00826087900187619
-20.8867918729437,0.00996047554174393,-20.6452840671358,0.00322340503203095,-20.6452840671358,0.00270257010194778,,,-20.8867918729437,0.0100829558902363
-20.875814245407,0.012121802361474,-20.6343064395991,0.00374780304693604,-20.6343064395991,0.00311506330832981,,,-20.875814245407,0.0122716534621718
-20.8648366178703,0.0147098687162437,-20.6233288120624,0.00434463172744532,-20.6233288120624,0.00358049477743258,,,-20.8648366178703,0.0148927002446127
-20.8538589903335,0.0177994433822503,-20.6123511845256,0.00502463364446357,-20.6123511845256,0.00410508117793112,,,-20.8538589903335,0.0180218979950959
-20.8428813627968,0.021535518980037,-20.6013735569889,0.00579745465157214,-20.6013735569889,0.00469470988148804,,,-20.8428813627968,0.0218078707464509
-20.8319037352601,0.0259148121735627,-20.5903959294522,0.00667357001293858,-20.5903959294522,0.00535562289011159,,,-20.8319037352601,0.0262445393073908
-20.8209261077234,0.03115551003066,-20.5794183019154,0.00766431646512366,-20.5794183019154,0.00609440770848928,,,-20.8209261077234,0.0315559389325441
-20.8099484801867,0.0372838025052735,-20.5684406743787,0.0087842323942013,-20.5684406743787,0.00691878710199727,,,-20.8099484801867,0.0377661364640864
-20.7989708526499,0.044610353944563,-20.557463046842,0.0100448808762038,-20.557463046842,0.00783556791868842,,,-20.7989708526499,0.0451946529853787
-20.7879932251132,0.0530957899400772,-20.5464854193053,0.0114580463549983,-20.5464854193053,0.00885126684484407,,,-20.7879932251132,0.0537962346641267
-20.7770155975765,0.0630186919618689,-20.5355077917686,0.0130406792105595,-20.5355077917686,0.00997443553257558,,,-20.7770155975765,0.063856151316662
-20.7660379700398,0.0745875560134459,-20.5245301642318,0.014811436043641,-20.5245301642318,0.0112140566155936,,,-20.7660379700398,0.0755861942261055
