X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1760522185679,0,-22.1760522185679,0,-22.1760522185679,0,-22.1760522185679,0,-22.1760522185679,0
-22.1650727817773,0,-22.1650727817773,0,-22.1650727817773,0,-22.1650727817773,0,-22.1650727817773,0
-21.0890879762927,0.000125038030640711,-20.8365609301075,0.000112225664712223,-20.8255814933169,0.000118744183065022,22.8506180599245,0,-21.0890879762927,0.000126178843288343
-21.078108539502,0.000160332254488011,-20.8255814933169,0.000135907283698466,-20.8146020565262,0.000142909864067794,,,-21.078108539502,0.000161795081939834
-21.0671291027114,0.000204970254444412,-20.8146020565262,0.000164162119647149,-20.8036226197356,0.0001715323590269,,,-21.0671291027114,0.000206840346747212
-21.0561496659207,0.000261247382273312,-20.8036226197356,0.000197782464568941,-20.7926431829449,0.00020533742536127,,,-21.0561496659207,0.000263630931632902
-21.0451702291301,0.000331974114432354,-20.7926431829449,0.000237679742299201,-20.7816637461543,0.000245782571950842,,,-21.0451702291301,0.000335002955069799
-21.0341907923394,0.000420579074535819,-20.7816637461543,0.000286503158843571,-20.7706843093636,0.000292717158387443,,,-21.0341907923394,0.000424416322492309
-21.0232113555487,0.000531229601877655,-20.7706843093636,0.000342691848763338,-20.7597048725729,0.000347698185724927,,,-21.0232113555487,0.000536076394853464
-21.0122319187581,0.000668972153164769,-20.7597048725729,0.000408877913687005,-20.7487254357823,0.000412604295069839,,,-21.0122319187581,0.000675075671345063
-21.0012524819674,0.000839894967684198,-20.7487254357823,0.000488439659859636,-20.7377459989916,0.000487615298061732,,,-21.0012524819674,0.000847557938677155
-20.9902730451768,0.00105131554149705,-20.7377459989916,0.00058006444080306,-20.726766562201,0.00057551153168687,,,-20.9902730451768,0.00106090745573503
-20.9792936083861,0.00131199553308383,-20.726766562201,0.000689096860581555,-20.7157871254103,0.000677448578667111,,,-20.9792936083861,0.00132396581996462
-20.9683141715954,0.00163238574878584,-20.7157871254103,0.000816353837644531,-20.7048076886196,0.000794625632437544,,,-20.9683141715954,0.00164727918799379
-20.9573347348048,0.0020249038175387,-20.7048076886196,0.000962885604952244,-20.693828251829,0.000929713002524763,,,-20.9573347348048,0.00204337848379382
-20.9463552980141,0.00262552476458004,-20.693828251829,0.00113303496014442,-20.6828488150383,0.00108570550482681,,,-20.9463552980141,0.0026511978309622
-20.9353758612235,0.00324325325412262,-20.6828488150383,0.00133182883285775,-20.6718693782477,0.00126398988625519,,,-20.9353758612235,0.00327504738286095
-20.9243964244328,0.00399454396794422,-20.6718693782477,0.00156003287090686,-20.660889941457,0.00146789670755824,,,-20.9243964244328,0.00403380616321925
-20.9134169876422,0.00502682872753382,-20.660889941457,0.00182311879805491,-20.6499105046663,0.00170121045560568,,,-20.9134169876422,0.00507785958947587
-20.9024375508515,0.00616200669403879,-20.6499105046663,0.00212768562407783,-20.6389310678757,0.00196602626102959,,,-20.9024375508515,0.0062248117774538
-20.8914581140608,0.00753177136317007,-20.6389310678757,0.00247537802581209,-20.627951631085,0.00226653057377114,,,-20.8914581140608,0.00760885452712716
-20.8804786772702,0.00917954255685716,-20.627951631085,0.00287338915870839,-20.6169721942944,0.00260664132256387,,,-20.8804786772702,0.00927389003400676
-20.8694992404795,0.0111556794638225,-20.6169721942944,0.00332791809859293,-20.6059927575037,0.00299057604438172,,,-20.8694992404795,0.0112708417522138
-20.8585198036889,0.013518368468104,-20.6059927575037,0.00384576161212723,-20.5950133207131,0.0034236821868777,,,-20.8585198036889,0.0136585538582171
-20.8475403668982,0.0163345828993182,-20.5950133207131,0.00443672763261542,-20.5840338839224,0.00390937253839729,,,-20.8475403668982,0.0165047638547599
-20.8365609301075,0.019799534084109,-20.5840338839224,0.00510482119829417,-20.5730544471317,0.00445410975050852,,,-20.8365609301075,0.0200101591183582
-20.8255814933169,0.0237975090673077,-20.5730544471317,0.00586258878574632,-20.5620750103411,0.00506219782099481,,,-20.8255814933169,0.0240521605340712
-20.8146020565262,0.0285221247819081,-20.5620750103411,0.00671636417465126,-20.5510955735504,0.00574148383475186,,,-20.8146020565262,0.0288291967656231
-20.8036226197356,0.0340886074561862,-20.5510955735504,0.00768296810281184,-20.5401161367597,0.00649535428795121,,,-20.8036226197356,0.034457922279782
-20.7926431829449,0.0406272023813649,-20.5401161367597,0.00876488504368447,-20.5291366999691,0.00733217306591836,,,-20.7926431829449,0.0410702195490254
-20.7816637461543,0.0483437465573736,-20.5291366999691,0.00998022166600454,-20.5181572631784,0.00825808033498711,,,-20.7816637461543,0.0488760322881681
-20.7706843093636,0.0573010062027373,-20.5181572631784,0.0113405727777479,-20.5071778263878,0.00927909443156534,,,-20.7706843093636,0.0579364152098881
-20.7597048725729,0.0677295601798154,-20.5071778263878,0.0128569751987242,-20.4961983895971,0.0104030115074626,,,-20.7597048725729,0.0684861362792274
-20.7487254357823,0.0798936750232005,-20.4961983895971,0.0145459988334478,-20.4852189528065,0.0116379876122966,,,-20.7487254357823,0.08079471897813
-20.7377459989916,0.0939198573158017,-20.4852189528065,0.0164254077640032,-20.4742395160158,0.0129900672221474,,,-20.7377459989916,0.0949875370546666
-20.726766562201,0.110164727254449,-20.4742395160158,0.0185075050900607,-20.4632600792251,0.0144675161104595,,,-20.726766562201,0.111429335646718
-20.7157871254103,0.128863683339508,-20.4632600792251,0.0208112418412565,-20.4522806424345,0.0160780312796613,,,-20.7157871254103,0.13035748575582
-20.7048076886196,0.150265492979837,-20.4522806424345,0.0233545679360624,-20.4413012056438,0.0178293436185214,,,-20.7048076886196,0.152023004217227
-20.693828251829,0.174748926175091,-20.4413012056438,0.0261561974748767,-20.4303217688532,0.019731038135297,,,-20.693828251829,0.17681167413776
-20.6828488150383,0.202734662083194,-20.4303217688532,0.0292403996281416,-20.4193423320625,0.0217884587788226,,,-20.6828488150383,0.205152196420878
-20.6718693782477,0.234512396697506,-20.4193423320625,0.0326215748359036,-20.4083628952718,0.0240090145697262,,,-20.6718693782477,0.237336419454668
-20.660889941457,0.270550053703815,-20.4083628952718,0.0363196990714366,-20.3973834584812,0.0264007797795095,,,-20.660889941457,0.273841069209428
