X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1594840235402,0,-22.1594840235402,0,-22.1594840235402,0,-22.1594840235402,0,-22.1594840235402,0
-22.1485065501328,0,-22.1485065501328,0,-22.1485065501328,0,-22.1485065501328,0,-22.1485065501328,0
-21.072714156206,0.000125562836631217,-20.8202322678355,0.000114924831462189,-20.8202322678355,0.000100651250681717,22.8810893670871,0,-21.072714156206,0.000126685418679058
-21.0617366827986,0.000160990881386332,-20.809254794428,0.000140696302286566,-20.809254794428,0.000121929590359163,,,-21.0617366827986,0.00016243020434334
-21.0507592093912,0.000205794172246344,-20.7982773210206,0.000169700316984413,-20.7982773210206,0.000146551654366463,,,-21.0507592093912,0.000207634054567517
-21.0397817359838,0.00026227476137537,-20.7872998476132,0.000205714092915756,-20.7872998476132,0.000176278289695301,,,-21.0397817359838,0.000264619602784031
-21.0288042625764,0.000333251078406454,-20.7763223742058,0.000246915153655749,-20.7763223742058,0.000210755168316127,,,-21.0288042625764,0.000336230476515638
-21.0178267891689,0.000422161146678948,-20.7653449007984,0.000297151185364302,-20.7653449007984,0.000251932817601794,,,-21.0178267891689,0.000425935436407282
-21.0068493157615,0.000533183366647353,-20.754367427391,0.000357193402112527,-20.754367427391,0.000300246884825119,,,-21.0068493157615,0.000537950239486995
-20.9958718423541,0.000671377154021111,-20.7433899539835,0.000427411337707156,-20.7433899539835,0.000356742437280563,,,-20.9958718423541,0.000677379534666973
-20.9848943689467,0.000842845862810571,-20.7324124805761,0.000509907799289207,-20.7324124805761,0.000422638218137151,,,-20.9848943689467,0.000850381242386832
-20.9739168955393,0.00105492453825589,-20.7214350071687,0.000604995603730848,-20.7214350071687,0.000498786606697049,,,-20.9739168955393,0.00106435598612889
-20.9629394221319,0.00143849190678635,-20.7104575337613,0.00071602561810994,-20.7104575337613,0.00058709352002114,,,-20.9629394221319,0.00145280696025488
-20.9519619487244,0.00179427861814407,-20.6994800603539,0.000847326785898874,-20.6994800603539,0.000689877572794616,,,-20.9519619487244,0.0018121849005757
-20.940984475317,0.00223149216205312,-20.6885025869465,0.000998093492445848,-20.6885025869465,0.000807818981295696,,,-20.940984475317,0.00225382625283213
-20.9300070019096,0.00276709877894817,-20.6775251135391,0.00117283436709682,-20.6775251135391,0.000943459230315317,,,-20.9300070019096,0.00279487560647853
-20.9190295285022,0.00342120088472866,-20.6665476401316,0.00137485045597955,-20.6665476401316,0.00109901999783868,,,-20.9190295285022,0.00345564774615658
-20.9080520550948,0.00421752749453141,-20.6555701667242,0.00160781420162052,-20.6555701667242,0.00127693250789097,,,-20.9080520550948,0.00426012365557796
-20.8970745816874,0.00518398260923314,-20.6445926933168,0.00187579908320961,-20.6445926933168,0.00147984729920776,,,-20.8970745816874,0.00523650520582274
-20.88609710828,0.00635325465929492,-20.6336152199094,0.00218544130991505,-20.6336152199094,0.00171132304309695,,,-20.88609710828,0.00641783167682869
-20.8751196348725,0.00776348946511941,-20.622637746502,0.0025404714366346,-20.622637746502,0.00197409449603897,,,-20.8751196348725,0.00784266062137633
-20.8641421614651,0.00952006794959798,-20.6116602730946,0.00294387438777629,-20.6116602730946,0.00227070317451733,,,-20.8641421614651,0.00961799878238791
-20.8531646880577,0.0116306628996818,-20.6006827996871,0.00340599903848311,-20.6006827996871,0.00260626787669328,,,-20.8531646880577,0.0117512849283431
-20.8421872146503,0.0140977443267218,-20.5897053262797,0.00392935166496574,-20.5897053262797,0.00298316388229768,,,-20.8421872146503,0.0142445347468075
-20.8312097412429,0.0170389318939608,-20.5787278528723,0.0045230765488716,-20.5787278528723,0.00340622762308861,,,-20.8312097412429,0.0172170692389654
-20.8202322678355,0.0205345138652492,-20.5677503794649,0.0051950975189362,-20.5677503794649,0.00387987316970078,,,-20.8202322678355,0.0207500899473932
-20.809254794428,0.0247353032591249,-20.5567729060575,0.00595402019765275,-20.5567729060575,0.0044087731075944,,,-20.809254794428,0.0249979291517706
-20.7982773210206,0.0296439512869347,-20.5457954326501,0.00681149460259421,-20.5457954326501,0.00499874162854049,,,-20.7982773210206,0.0299602032582856
-20.7872998476132,0.0354848612200512,-20.5348179592426,0.00777358512661087,-20.5348179592426,0.00565342949713757,,,-20.7872998476132,0.0358668536026623
-20.7763223742058,0.042290133551537,-20.5238404858352,0.00885543361174572,-20.5238404858352,0.00637991501339771,,,-20.7763223742058,0.0427478038735089
-20.7653449007984,0.0503172901969131,-20.5128630124278,0.0100645121660306,-20.5128630124278,0.00718220232299436,,,-20.7653449007984,0.0508663741998792
-20.754367427391,0.0596931163384005,-20.5018855390204,0.0114152877416816,-20.5018855390204,0.00806692544222841,,,-20.754367427391,0.0603505566253381
-20.7433899539835,0.0706124123904178,-20.490908065613,0.0129239312049448,-20.490908065613,0.00904101313430121,,,-20.7433899539835,0.0713965661654055
-20.7324124805761,0.0832910353031863,-20.4799305922056,0.0146026145561663,-20.4799305922056,0.0101101128544144,,,-20.7324124805761,0.0842235813206127
-20.7214350071687,0.0979090075245645,-20.4689531187982,0.016466722471742,-20.4689531187982,0.0112807749100708,,,-20.7214350071687,0.0990127897349924
-20.7104575337613,0.114773828296698,-20.4579756453907,0.0185302804054635,-20.4579756453907,0.0125587495514254,,,-20.7104575337613,0.11607694743483
-20.6994800603539,0.134231323360071,-20.4469981719833,0.020812347965859,-20.4469981719833,0.0139514311535097,,,-20.6994800603539,0.135768527718764
