X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.203197750448,0,-22.203197750448,0,-22.203197750448,0,-22.203197750448,0,-22.203197750448,0
-22.1922207973721,0,-22.1922207973721,0,-22.1922207973721,0,-22.1922207973721,0,-22.1922207973721,0
-21.1164793959351,0.000124451444601636,-20.8749864282656,0.000109769920350037,-20.8640094751897,0.000111725402393595,22.8681715791462,0,-21.1164793959351,0.000126018053015976
-21.1055024428592,0.000159562146245482,-20.8640094751897,0.000132404924052602,-20.8530325221138,0.000134155909243407,,,-21.1055024428592,0.000161570732017375
-21.0945254897833,0.000203963076892568,-20.8530325221138,0.000159266027802971,-20.8420555690379,0.000160633843689528,,,-21.0945254897833,0.000206530586442155
-21.0835485367074,0.000259935142567455,-20.8420555690379,0.000191049024536887,-20.831078615962,0.000191794924507945,,,-21.0835485367074,0.000263207234609717
-21.0725715836316,0.000330270817554099,-20.831078615962,0.000228546057370117,-20.8201016628861,0.000228356594398051,,,-21.0725715836316,0.000334428302776127
-21.0615946305557,0.000418376384439251,-20.8201016628861,0.000272655695137495,-20.8091247098102,0.000271661226020551,,,-21.0615946305557,0.00042364295218639
-21.0506176774798,0.000528391572059902,-20.8091247098102,0.000325723242197539,-20.7981477567344,0.000322300160095907,,,-21.0506176774798,0.000535043023037473
-21.0396407244039,0.000665328856257822,-20.7981477567344,0.00038840962641866,-20.7871708036585,0.000380658793651317,,,-21.0396407244039,0.000673704088765998
-21.028663771328,0.000835234829420522,-20.7871708036585,0.000459956803706446,-20.7761938505826,0.000448347778132598,,,-21.028663771328,0.000845748856926662
-21.0176868182521,0.00104537615829792,-20.7761938505826,0.000543251099636038,-20.7652168975067,0.000527700906515424,,,-21.0176868182521,0.00105853546786626
-21.0067098651762,0.00130445272479337,-20.7652168975067,0.000642998296436023,-20.7542399444308,0.000618263554776347,,,-21.0067098651762,0.00132087331855435
-20.9957329121003,0.0016228405690798,-20.7542399444308,0.000755814294716179,-20.7432629913549,0.000722414898416254,,,-20.9957329121003,0.00164326906389392
-20.9847559590244,0.00201286721476528,-20.7432629913549,0.000886164432917859,-20.732286038279,0.000841847225570137,,,-20.9847559590244,0.00203820540771029
-20.9737790059486,0.00248912183687462,-20.732286038279,0.00103637323474001,-20.7213090852031,0.000979670463462183,,,-20.9737790059486,0.00252045517516128
-20.9628020528727,0.0030688025189591,-20.7213090852031,0.00121280040122136,-20.7103321321273,0.0011357243384922,,,-20.9628020528727,0.00310743294115741
-20.9518250997968,0.00383319655693352,-20.7103321321273,0.00141176302559923,-20.6993551790514,0.00131318455865189,,,-20.9518250997968,0.00388188549193587
-20.9408481467209,0.00476218451177801,-20.6993551790514,0.00163937242572869,-20.6883782259755,0.0015144200471923,,,-20.9408481467209,0.00482303121188838
-20.929871193645,0.00582652621954246,-20.6883782259755,0.00189909868091432,-20.6774012728996,0.00174197854130591,,,-20.929871193645,0.00590102266760813
-20.9188942405691,0.00710776236623839,-20.6774012728996,0.002194737183908,-20.6664243198237,0.00199921198848729,,,-20.9188942405691,0.00719870483065744
-20.9079172874932,0.00876690013357386,-20.6664243198237,0.00253225399919077,-20.6554473667478,0.00228796216266296,,,-20.9079172874932,0.00888064679728144
