X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1741185776616,0,-22.1741185776616,0,-22.1741185776616,0,-22.1741185776616,0,-22.1741185776616,0
-22.1631393108717,0,-22.1631393108717,0,-22.1631393108717,0,-22.1631393108717,0,-22.1631393108717,0
-21.0871711654695,0.000124591703582922,-20.8456272960936,0.000113279268268171,-20.8456272960936,0.000105657343350151,22.862833794173,0,-21.0871711654695,0.000125960945377424
-21.0761918986797,0.000159758713587119,-20.8346480293037,0.00013752686327498,-20.8346480293037,0.000127743195881321,,,-21.0761918986797,0.000161514434886281
-21.0652126318899,0.00020423548097218,-20.8236687625139,0.000166511416433859,-20.8236687625139,0.000154015094713072,,,-21.0652126318899,0.00020647999443837
-21.0542333651001,0.000260308912003558,-20.8126894957241,0.000201058099408798,-20.8126894957241,0.000185173275771261,,,-21.0542333651001,0.000263169663013031
-21.0432540983103,0.000330779120708633,-20.8017102289343,0.000242115091916638,-20.8017102289343,0.000222016339039601,,,-21.0432540983103,0.000334414327418217
-21.0322748315205,0.000419062063075749,-20.7907309621445,0.00029384864455764,-20.7907309621445,0.000266839666725439,,,-21.0322748315205,0.000423667484422058
-21.0212955647306,0.0005293096501637,-20.7797516953546,0.00035220495942732,-20.7797516953546,0.000318285505593759,,,-21.0212955647306,0.000535126673885149
-21.0103162979408,0.000666549618316462,-20.7687724285648,0.000422814097049418,-20.7687724285648,0.000379237347849308,,,-21.0103162979408,0.000673874886125335
-20.999337031151,0.000836847577150048,-20.757793161775,0.000506255658008138,-20.757793161775,0.00045066435249866,,,-20.999337031151,0.000846044390784589
-20.9883577643612,0.00104749377084523,-20.7468138949852,0.000602385631330501,-20.7468138949852,0.000533308914655143,,,-20.9883577643612,0.00105900555059682
-20.9773784975714,0.00130721716475054,-20.7358346281954,0.000716536035387226,-20.7358346281954,0.000630072158341865,,,-20.9773784975714,0.00132158326076652
-20.9663992307816,0.00168712487423966,-20.7248553614055,0.00085012497565388,-20.7248553614055,0.000742354030219457,,,-20.9663992307816,0.00170633219797174
-20.9554199639917,0.00215613334141825,-20.7138760946157,0.00100413174962752,-20.7138760946157,0.000871590502914641,,,-20.9554199639917,0.00218133443585494
-20.9444406972019,0.00279370471584773,-20.7028968278259,0.00118479660271265,-20.7028968278259,0.0010212611240064,,,-20.9444406972019,0.00282805389690959
-20.9334614304121,0.00345826644894401,-20.6919175610361,0.0013943262738439,-20.6919175610361,0.00119337654883335,,,-20.9334614304121,0.00350093676425691
-20.9224821636223,0.00426858974228616,-20.6809382942463,0.001634936090152,-20.6809382942463,0.0013902138329231,,,-20.9224821636223,0.00432144918422029
-20.9115028968325,0.00525363679280834,-20.6699590274564,0.00191232206761452,-20.6699590274564,0.00161528819843548,,,-20.9115028968325,0.00531893611075813
-20.9005236300426,0.00644743566232604,-20.6589797606666,0.00223126366046784,-20.6589797606666,0.00187192250852084,,,-20.9005236300426,0.00652787827365123
-20.8895443632528,0.00788981909851399,-20.6480004938768,0.00259917495553581,-20.6480004938768,0.00216454810250448,,,-20.8895443632528,0.00798864191137139
-20.878565096463,0.00962724166576041,-20.637021227087,0.00301814228409793,-20.637021227087,0.00249562096251517,,,-20.878565096463,0.0097483081375542
-20.8675858296732,0.0117136778348078,-20.6260419602972,0.00349836209732961,-20.6260419602972,0.00287086738109432,,,-20.8675858296732,0.0118615846767537
-20.8566065628834,0.0142116025724625,-20.6150626935074,0.00404303412729057,-20.6150626935074,0.00329322807079385,,,-20.8566065628834,0.0143918015883314
-20.8456272960936,0.0171930545912388,-20.6040834267175,0.00466141246206224,-20.6040834267175,0.00376818342300925,,,-20.8456272960936,0.0174119912028571
-20.8346480293037,0.0207407807424385,-20.5931041599277,0.00536169726883145,-20.5931041599277,0.00430081040963799,,,-20.8346480293037,0.0210060508015948
-20.8236687625139,0.0249494580479392,-20.5821248931379,0.00615274628933106,-20.5821248931379,0.00489647223434137,,,-20.8236687625139,0.0252699845590862
