X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1764859680198,0,-22.1764859680198,0,-22.1764859680198,0,-22.1764859680198,0,-22.1764859680198,0
-22.1655069181693,0,-22.1655069181693,0,-22.1655069181693,0,-22.1655069181693,0,-22.1655069181693,0
-21.0895600328235,0.000124584641955466,-20.8589999859637,0.000105013939456673,-20.8480209361132,0.000105267883349765,22.8705555684483,0,-21.0895600328235,0.000125816997850299
-21.078580982973,0.000159748089230264,-20.8480209361132,0.000128226660913017,-20.8370418862627,0.000127542010933388,,,-21.078580982973,0.000161328271958739
-21.0676019331226,0.000204219916654271,-20.8370418862627,0.000156141083810358,-20.8260628364123,0.000154679001295777,,,-21.0676019331226,0.000206240002069142
-21.0566228832721,0.000260286579132928,-20.8260628364123,0.00019158749957478,-20.8150837865618,0.000186980409488882,,,-21.0566228832721,0.000262861260049497
-21.0456438334216,0.000330747610502256,-20.8150837865618,0.00023431990478212,-20.8041047367113,0.000224762261589213,,,-21.0456438334216,0.000334019271929434
-21.0346647835712,0.000419018225729957,-20.8041047367113,0.000283331472499691,-20.7931256868609,0.000269435986192488,,,-21.0346647835712,0.000423163035013154
-21.0236857337207,0.000529249395271449,-20.7931256868609,0.000341678380203696,-20.7821466370104,0.000322102902032955,,,-21.0236857337207,0.000534484579976902
-21.0127066838702,0.000666467668637766,-20.7821466370104,0.000410940323223967,-20.77116758716,0.00038400989491041,,,-21.0127066838702,0.00067306017753188
-21.0017276340198,0.000836737166579978,-20.77116758716,0.000492924167975406,-20.7601885373095,0.000457160776176578,,,-21.0017276340198,0.000845013932989351
-20.9907485841693,0.00104734627603958,-20.7601885373095,0.000591170449366307,-20.749209487459,0.000542768156962214,,,-20.9907485841693,0.00105770632794445
-20.9797695343188,0.00142778601767204,-20.749209487459,0.000707191555616418,-20.7382304376086,0.000641939447016227,,,-20.9797695343188,0.00144388293566204
-20.9687904844684,0.00178102175619358,-20.7382304376086,0.000841852873486582,-20.7272513877581,0.000757177139134488,,,-20.9687904844684,0.00180116983951258
-20.9578114346179,0.0023357317460136,-20.7272513877581,0.000999523824585252,-20.7162723379076,0.000891296966982319,,,-20.9578114346179,0.00236434693363575
-20.9468323847674,0.00290159441042867,-20.7162723379076,0.00118528068297853,-20.7052932880571,0.00104697931344682,,,-20.9468323847674,0.00293733741992868
-20.935853334917,0.0035941590290767,-20.7052932880571,0.00140320257163886,-20.6943142382067,0.0012252029241063,,,-20.935853334917,0.00363868121355726
-20.9248742850665,0.00443921368949531,-20.6943142382067,0.00165350646818467,-20.6833351883562,0.00143051320407927,,,-20.9248742850665,0.00449451735648608
-20.913895235216,0.00546719226269355,-20.6833351883562,0.00194541249220509,-20.6723561385057,0.00166519189263569,,,-20.913895235216,0.00553569765616066
-20.9029161853656,0.00671387959922113,-20.6723561385057,0.00228085864016583,-20.6613770886553,0.00193323964677912,,,-20.9029161853656,0.00679850294629308
-20.8919371355151,0.00822119681248363,-20.6613770886553,0.0026673092904996,-20.6503980388048,0.00223851272939815,,,-20.8919371355151,0.0083254408974187
-20.8809580856646,0.0100380704658686,-20.6503980388048,0.00311128907249723,-20.6394189889543,0.00258517232835728,,,-20.8809580856646,0.0101661293132777
-20.8699790358142,0.0122213885526859,-20.6394189889543,0.00361995430865333,-20.6284399391039,0.00297768791287636,,,-20.8699790358142,0.0123782679161481
-20.8589999859637,0.0148370449549456,-20.6284399391039,0.00420112341999004,-20.6174608892534,0.00342155750136412,,,-20.8589999859637,0.0150287004118797
-20.8480209361132,0.0179610725609615,-20.6174608892534,0.00486539342774439,-20.6064818394029,0.00392062637272103,,,-20.8480209361132,0.0181945671052243
-20.8370418862627,0.0216808633881592,-20.6064818394029,0.00561839615505747,-20.5955027895525,0.00448084450190616,,,-20.8370418862627,0.021964546482903
-20.8260628364123,0.0261553695408777,-20.5955027895525,0.00647173921509828,-20.584523739702,0.00510872232127206,,,-20.8260628364123,0.0265016360417483
-20.8150837865618,0.0314563167613504,-20.584523739702,0.00743840034237197,-20.5735446898515,0.00580877470573186,,,-20.8150837865618,0.0318776170756214
-20.8041047367113,0.0376589618551465,-20.5735446898515,0.00852602093911797,-20.5625656400011,0.00658785713567031,,,-20.8041047367113,0.0381670555892355
-20.7931256868609,0.0449575630880522,-20.5625656400011,0.00974863329127874,-20.5515865901506,0.00745240045587383,,,-20.7931256868609,0.0455686774544485
-20.7821466370104,0.0535196367371459,-20.5515865901506,0.0111192867913759,-20.5406075403001,0.00840986717604265,,,-20.7821466370104,0.0542526799624028
-20.77116758716,0.0635333262142739,-20.5406075403001,0.0126540527679971,-20.5296284904497,0.00946558896187596,,,-20.77116758716,0.0644102602771597
-20.7601885373095,0.0752685092818447,-20.5296284904497,0.0143635432762724,-20.5186494405992,0.0106279778816343,,,-20.7601885373095,0.0763168405073876
-20.749209487459,0.0889165451245676,-20.5186494405992,0.0162671202073699,-20.5076703907487,0.0119025173543809,,,-20.749209487459,0.0901665048371462
-20.7382304376086,0.104682879466085,-20.5076703907487,0.0183766483311189,-20.4966913408983,0.0132968620548222,,,-20.7382304376086,0.106166671786588
-20.7272513877581,0.122902369333924,-20.4966913408983,0.0207104901422996,-20.4857122910478,0.0148179530089778,,,-20.7272513877581,0.124659070297644
-20.7162723379076,0.143951871967126,-20.4857122910478,0.0232857287454539,-20.4747332411973,0.0164741872156139,,,-20.7162723379076,0.146028449617087
-20.7052932880571,0.168196267926199,-20.4747332411973,0.0261246718327645,-20.4637541913469,0.0182711674707983,,,-20.7052932880571,0.170646449811285
-20.6943142382067,0.195858142328212,-20.4637541913469,0.0292423600471317,-20.4527751414964,0.0202137694885417,,,-20.6943142382067,0.198736851720503
-20.6833351883562,0.227502750008314,-20.4527751414964,0.0326517800233061,-20.4417960916459,0.0223094230555946,,,-20.6833351883562,0.230878675704598
-20.6723561385057,0.263476450141069,-20.4417960916459,0.0363756202569478,-20.4308170417955,0.0245646276667211,,,-20.6723561385057,0.267422500673871
-20.6613770886553,0.304307196452875,-20.4308170417955,0.0404351020185768,-20.419837991945,0.0269844260287631,,,-20.6613770886553,0.308907745390154
-20.6503980388048,0.350510946005837,-20.419837991945,0.0448472263044231,-20.4088589420945,0.0295727221226784,,,-20.6503980388048,0.355860747807733
-20.6394189889543,0.402637012158622,-20.4088589420945,0.0496281687247177,-20.397879892244,0.0323345187174967,,,-20.6394189889543,0.408842138795633
-20.6284399391039,0.461267113862854,-20.397879892244,0.054798373932531,-20.3869008423936,0.0352744518132333,,,-20.6284399391039,0.468445925195721
-20.6174608892534,0.527072524259894,-20.3869008423936,0.0603786220099689,-20.3759217925431,0.0383947647999706,,,-20.6174608892534,0.535359475189003
-20.6064818394029,0.600594019062053,-20.3759217925431,0.0663844604730906,-20.3649427426927,0.0416970601500811,,,-20.6064818394029,0.610133041589832
-20.5955027895525,0.682545735464878,-20.3649427426927,0.0728306038887543,-20.3539636928422,0.0451835485757634,,,-20.5955027895525,0.693498319181883
-20.584523739702,0.77367746714934,-20.3539636928422,0.0797353697910509,-20.3429846429917,0.0488563127083782,,,-20.584523739702,0.786224589812985
-20.5735446898515,0.874599945747107,-20.3429846429917,0.0871166636172652,-20.3320055931413,0.0527141226347816,,,-20.5735446898515,0.888934741391958
-20.5625656400011,0.986084462973998,-20.3320055931413,0.0949872572825338,-20.3210265432908,0.0567553157205045,,,-20.5625656400011,1.00242095340095
-20.5515865901506,1.10886644423375,-20.3210265432908,0.103358228118589,-20.3100474934403,0.0609799631264147,,,-20.5515865901506,1.127438131481
-20.5406075403001,1.24374296070187,-20.3100474934403,0.112246273394817,-20.2990684435898,0.0653852710242167,,,-20.5406075403001,1.26480688064591
-20.5296284904497,1.39134994695223,-20.2990684435898,0.121660447527387,-20.2880893937394,0.0699689168517182,,,-20.5296284904497,1.41517907919038
