X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1935932205532,0,-22.1935932205532,0,-22.1935932205532,0,-22.1935932205532,0,-22.1935932205532,0
-22.1826128378225,0,-22.1826128378225,0,-22.1826128378225,0,-22.1826128378225,0,-22.1826128378225,0
-21.1065353302139,0.000124308955522962,-20.8539865274077,0.000116375150279243,-20.8539865274077,0.000101268857986539,22.8259759753199,0,-21.1065353302139,0.000125478206817424
-21.0955549474832,0.000159404214169002,-20.8430061446771,0.000142520564506735,-20.8430061446771,0.000122645527874828,,,-21.0955549474832,0.00016090357182168
-21.0845745647525,0.000203792464211483,-20.8320257619464,0.00017217245414166,-20.8320257619464,0.000147509133134332,,,-21.0845745647525,0.000205709338193557
-21.0735941820218,0.000259757074029439,-20.8210453792157,0.000207454027443399,-20.8210453792157,0.000176931748673151,,,-21.0735941820218,0.000262200351698186
-21.0626137992911,0.000330093967314338,-20.810064996485,0.000249319707859791,-20.810064996485,0.000211649023553631,,,-21.0626137992911,0.000333198834513588
-21.0516334165604,0.000418214158823503,-20.7990846137542,0.00029886314461055,-20.7990846137542,0.000252495970525565,,,-21.0516334165604,0.000422147885436437
-21.0406530338297,0.000528263758993321,-20.7881042310235,0.000357333387368425,-20.7881042310235,0.000300416944370054,,,-21.0406530338297,0.000533232613259868
-21.029672651099,0.00066526372562054,-20.7771238482928,0.000427943926509297,-20.7771238482928,0.000357137337968819,,,-21.029672651099,0.000671521202960511
-21.0186922683683,0.000835271783566584,-20.7661434655621,0.000510719633153599,-20.7661434655621,0.000423313043084893,,,-21.0186922683683,0.00084312835842118
-21.0077118856376,0.0010455690486402,-20.7551630828314,0.000606345776856986,-20.7551630828314,0.000499778438924481,,,-21.0077118856376,0.00105540368169965
-20.9967315029069,0.00130487396867993,-20.7441827001007,0.000718090613997907,-20.7441827001007,0.000588507603375983,,,-20.9967315029069,0.00131714762644312
-20.9857511201762,0.00162358622106587,-20.73320231737,0.000850348575328076,-20.73320231737,0.000691884948891342,,,-20.9857511201762,0.00163885768950244
-20.9747707374455,0.00213436859619595,-20.7222219346393,0.00100231680241254,-20.7222219346393,0.000810556117667273,,,-20.9747707374455,0.00215640798896202
