Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69148435970368,-1.9176079880312,-1.69150084665801,-0.226107141373192,-1.9176079880312
-1.08927963995811,-1.31540326828562,-1.08931127861447,-0.226091989671156,-1.31540326828562
-0.475529550986702,-0.701653179314221,-0.475538989735396,-0.226114189578825,-0.701653179314221
