Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69194433382119,-1.91806796214871,-1.69198350359137,-0.226084458557343,-1.91806796214871
-1.18668097802348,-1.412804606351,-1.186746447308,-0.226058159042993,-1.412804606351
-0.790010530287437,-1.01613415861496,-0.790049871851858,-0.226084286763097,-1.01613415861496
-0.259227752275574,-0.485351380603093,-0.259244046724773,-0.22610733387832,-0.485351380603093
