Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.71300428837358,-1.9391279167011,-1.71303601793687,-0.226091898764222,-1.9391279167011
-1.24512334305948,-1.471246971387,-1.24513121255172,-0.226115758835279,-1.471246971387
-0.665543617011209,-0.891667245338728,-0.665553634767495,-0.226113610571233,-0.891667245338728
