Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67924989186285,-1.90537352019037,-1.67932528450017,-0.226048235690206,-1.90537352019037
-1.06711477711161,-1.29323840543913,-1.06713696673965,-0.226101438699474,-1.29323840543913
-0.636132987464227,-0.862256615791746,-0.636136820223371,-0.226119795568375,-0.862256615791746
-0.291530377851959,-0.517654006179478,-0.291571399607273,-0.226082606572205,-0.517654006179478
