Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69552135954545,-1.92164498787297,-1.69553515390758,-0.226109833965384,-1.92164498787297
-1.24918618612955,-1.47530981445707,-1.24919495687412,-0.226114857582949,-1.47530981445707
-0.869431274730657,-1.09555490305818,-0.869462595823375,-0.226092307234802,-1.09555490305818
