Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6846661380671,-1.91078976639462,-1.68466944440033,-0.226120321994294,-1.91078976639462
-1.20255268747561,-1.42867631580312,-1.20256698954617,-0.226109326256958,-1.42867631580312
-0.551518741746993,-0.777642370074512,-0.551528653335378,-0.226113716739135,-0.777642370074512
