Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69445421514893,-1.92057784347645,-1.69446315718149,-0.226114686294963,-1.92057784347645
-1.18928918218532,-1.41541281051284,-1.1893817415104,-0.226031069002438,-1.41541281051284
-0.969350934573586,-1.19547456290111,-0.969352897225231,-0.226121665675875,-1.19547456290111
