Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68927516260936,-1.91539879093688,-1.68929777781175,-0.226101013125134,-1.91539879093688
-1.28083358295331,-1.50695721128083,-1.28085098945825,-0.226106221822573,-1.50695721128083
-0.862119384596086,-1.08824301292361,-0.862131060673966,-0.22611195224964,-1.08824301292361
-0.232150886622968,-0.458274514950487,-0.232166650472234,-0.226107864478253,-0.458274514950487
