Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67606564218907,-1.90218927051659,-1.6760768504836,-0.226112420032988,-1.90218927051659
-1.16096339433895,-1.38708702266647,-1.16096821327887,-0.226118809387594,-1.38708702266647
-0.854883357259052,-1.08100698558657,-0.854885561603094,-0.226121423983477,-1.08100698558657
-0.258370791974295,-0.484494420301814,-0.258387412847176,-0.226107007454639,-0.484494420301814
