Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.70101759434433,-1.92714122267185,-1.70101960456635,-0.226121618105504,-1.92714122267185
-1.24094068144142,-1.46706430976894,-1.2409643715061,-0.22609993826284,-1.46706430976894
-0.800198607885486,-1.02632223621301,-0.800315453958317,-0.226006782254689,-1.02632223621301
-0.596282816094931,-0.82240644442245,-0.596314966920798,-0.226091477501651,-0.82240644442245
