Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6961470504656,-1.92227067879312,-1.69625168859394,-0.22601899019918,-1.92227067879312
-1.15745145355096,-1.38357508187848,-1.15745869207908,-0.226116389799406,-1.38357508187848
-0.686884529355588,-0.913008157683107,-0.686921325664133,-0.226086832018974,-0.913008157683107
