Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67581767367809,-1.90194130200561,-1.67582236258874,-0.226118939416877,-1.90194130200561
-1.07601873201445,-1.30214236034197,-1.07604315087773,-0.226099209464244,-1.30214236034197
-0.720429546704025,-0.946553175031544,-0.720457897106852,-0.226095277924692,-0.946553175031544
