Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69063748378173,-1.91676111210925,-1.69065329279936,-0.226107819309883,-1.91676111210925
-1.27591782870836,-1.50204145703588,-1.27593978407275,-0.226101672963134,-1.50204145703588
-0.650107203964572,-0.876230832292091,-0.650116072216951,-0.22611476007514,-0.876230832292091
-0.229955067833927,-0.456078696161446,-0.229976193085618,-0.226102503075829,-0.456078696161446
