Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68598007153905,-1.91210369986657,-1.68600798345428,-0.226095716412285,-1.91210369986657
-1.22257172185823,-1.44869535018575,-1.2225817918248,-0.226113558360951,-1.44869535018575
-0.765283538123641,-0.991407166451161,-0.765368097605359,-0.226039068845801,-0.991407166451161
