Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.79529956773599,-28.915961621958,-2.09616906709509,-26.8197925548629,-28.915961621958
-1.30308646175335,-28.4237485159754,-1.60498539243757,-26.8187631235378,-28.4237485159754
-0.728850584183406,-27.8495126384054,-1.03118397364817,-26.8183286647573,-27.8495126384054
-0.0825584624296882,-27.2032205166517,-2.06064692893048,-25.1425735877212,-27.2032205166517
0.676111956857653,-26.4445500973644,-1.3020359652788,-25.1425141320856,-26.4445500973644
