Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.78831058727331,-28.9089726414953,-2.08905003456168,-26.8199226069337,-28.9089726414953
-1.30184058834221,-28.4225026425643,-1.60261076578878,-26.8198918767755,-28.4225026425643
-0.553305139130119,-27.6739671933522,-0.854310857322598,-26.8196563360296,-27.6739671933522
-0.0234616731275579,-27.1441237273496,-2.00159580995984,-25.1425279173898,-27.1441237273496
1.06046890669924,-26.0601931475228,-0.917816608958137,-25.1423765385647,-26.0601931475228
