Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.80923125079111,-28.9298933050131,-2.11005547670024,-26.8198378283129,-28.9298933050131
-1.38977193759442,-28.5104339918165,-1.69068919781036,-26.8197447940061,-28.5104339918165
-0.910743164453725,-28.0314052186758,-1.21179896845367,-26.8196062502221,-28.0314052186758
-0.245885030361075,-27.3665470845831,-0.546647224469783,-26.8198998601133,-27.3665470845831
0.985437805948501,-26.1352242482735,-0.992422837879377,-25.1428014103942,-26.1352242482735
